股票編號,股票名稱,觀察日期,觀察價格,觀察期間最高價,觀察期間最低價,觀察期間高低差除以最低,觀察期間高低價時間差(天),高低差除以高低價時間差,進場日期,進場價格,120天最高價,120天最低價,prevYearHighest,EntranceBias60,EntranceBias250,EntranceAlpha250,EntranceBeta21,EntranceBeta65,EntranceBeta250,EntranceDayKValue,EntranceDayDValue,EntranceDayKValue-EntranceDayDValue,EntranceWeekKValue,EntranceWeekDValue,EntranceWeekKValue-EntranceWeekDValue,EntranceWeekRoiCompare,EntranceMonthRoiCompare,EntranceQuoterRoiCompare,EntranceHalfYearRoiCompare,EntranceYearRoiCompare,entrance_stock_rate_of_return_month,entrance_stock_rate_of_return_month-capitalization_weighted_Index_rate_of_return_month,weekRoiCompareCurrent-prevWeekRoiCompareCurrent,monthRoiCompareCurrent-prevMonthRoiCompareCurrent,halfYearRoiCompareCurrent-prevHalfYearRoiCompareCurrent,(Entrance-Observe)/Observe,(Entrance-PrevYearHighest)/PrevYearHighest,monthKValue,monthDValue,prevDayVolumn,Diff,MacdDiff,WeekMaStd,MonthMaStd,SeasonMaStd,HalfYearMaStd,WeekMa,WeekMaDistance,MonthMa,MonthMaDistance,MonthYoyRevenue
4927,泰鼎-KY,20200213,57.0,57.0,52.5,0.0857142857142857,0,8.571428571428571,20200213,57.0,0.4964912280701753,-0.2596491228070175,56.8,18.62,18.84,0.0858,0.6904,0.8085,1.0856,62.94,67.5,-4.560000000000002,85.65,83.64,2.010000000000005,2.067,20.34,25.747,-10.401,9.992,17.685,20.34,-2.692,15.146,-32.422,0.0,0.0035087719298246113,67.4,59.89,747630.1,1.808,0.174,1.2416,3.0765,3.5019,4.1425,52.52,0.08530083777608524,50.1075,0.13755425834455917,-12.76
4934,太極,20200211,15.25,15.25,14.2,0.073943661971831,0,7.394366197183104,20200211,15.25,0.3508196721311476,-0.3829508196721311,13.1,39.91,64.03,0.2493,-0.0704,-0.1399,0.0695,80.34,72.82,7.52000000000001,84.6,75.76,8.83999999999999,18.248,28.033,50.721,85.725,40.903,25.034,28.032999999999998,17.901,,109.567,0.0,0.14098360655737707,83.32,67.57,63141.7,1.05,0.222,1.0244,3.6034,2.9221,2.3236,13.76,0.10828488372093024,9.717,0.5694144283214984,-10.620000000000001
4966,譜瑞-KY,20200117,648.0,648.0,636.0,0.0188679245283018,0,1.8867924528301887,20200117,648.0,0.8055555555555556,-0.191358024691358,645.0,6.78,19.33,0.0717,0.9151,0.9542,1.1481,83.21,72.24,10.969999999999999,60.88,54.43,6.450000000000003,4.208,4.127,8.53,10.177,11.411,4.072,3.949,-0.06599999999999984,4.663,12.074,0.0,0.004629629629629629,84.75,78.28,493979.2,8.878,4.427,4.7159,19.2808,15.5265,31.5147,635.6,0.019509125235997446,606.95,0.06763324820825431,-7.77
5212,凌網,20200310,56.3,56.3,51.0,0.1039215686274509,0,10.392156862745091,20200310,56.3,0.2415630550621671,-0.3365896980461811,40.4,27.25,65.28,0.3497,1.4921,1.2755,0.6452,52.19,59.0,-6.810000000000002,73.42,78.08,-4.659999999999997,9.436,29.348,59.105,76.009,109.637,24.419,29.345,6.993,-8.012,61.913,0.0,0.28241563055062163,72.44,68.9,53114.7,3.124,0.12,2.6286,4.3563,8.0456,7.7126,56.58,-0.00494874513962533,51.0625,0.10257037943696445,-1.5799999999999992
5269,祥碩,20200110,670.0,670.0,652.0,0.0276073619631901,0,2.7607361963190185,20200110,670.0,1.708955223880597,-0.1582089552238806,669.0,14.65,23.43,0.0781,0.8047,0.7706,0.9045,64.58,55.16,9.420000000000002,86.13,81.89,4.239999999999995,4.822,5.89,21.18,18.725,9.47,9.302,5.704,5.45,-11.041999999999998,24.499000000000002,0.0,0.0014925373134328358,75.09,60.24,357121.1,14.571,-1.245,19.0221,14.314,55.2071,54.0394,636.4,0.05279698302954121,632.9,0.058619055142992614,-25.95
5289,宜鼎,20200115,193.0,193.0,180.0,0.0722222222222222,0,7.222222222222221,20200115,193.0,0.0544041450777202,-0.3367875647668393,183.5,18.82,47.81,0.2055,0.4489,0.8289,0.9665,71.81,69.46,2.3500000000000085,82.6,79.79,2.809999999999988,3.389,18.754,27.209,51.71,69.768,20.13,18.573,0.7319999999999998,18.357000000000003,42.1,0.0,0.04922279792746114,81.81,73.32,331880.9,5.906,0.414,3.2465,8.397,13.86,15.4155,179.1,0.07761027359017313,171.3,0.1266783420899007,-6.04
5351,鈺創,20201020,20.9,20.9,19.65,0.0636132315521628,0,6.361323155216285,20201020,20.9,0.4114832535885168,-0.2224880382775119,16.8,2.06,14.54,-0.0993,1.1869,1.7034,1.5644,71.34,60.66,10.680000000000007,28.88,25.71,3.169999999999998,17.077,5.618,-7.343,34.376,-15.756,5.516,5.61,20.434,,65.328,0.0,0.19617224880382766,72.05,55.27,80753.7,-0.321,0.276,0.9851,3.5964,3.1632,3.2915,18.29,0.1427009294696555,15.0945,0.3846102885156844,-8.094999999999999
5443,均豪,20201015,31.9,31.9,30.3,0.0528052805280527,0,5.280528052805273,20201015,31.9,0.6081504702194357,-0.0752351097178683,31.75,40.72,66.38,0.1543,1.0201,0.7616,1.0818,82.93,67.04,15.89,71.15,62.84,8.310000000000002,30.665,41.289,49.306,66.1,51.791,41.15,41.104,31.122999999999998,36.217,73.47999999999999,0.0,0.004702194357366727,82.75,69.37,289877.3,1.444,0.518,2.6549,2.1653,2.1316,2.3223,27.49,0.16042197162604585,25.0075,0.2756173148055583,-24.86
5471,松翰,20200304,39.15,39.15,36.15,0.0829875518672199,0,8.29875518672199,20200304,39.15,0.6449553001277141,-0.2068965517241378,38.9,17.8,24.34,0.1305,0.0822,0.5259,0.5453,54.84,40.21,14.630000000000003,71.29,59.58,11.710000000000008,13.839,17.933,22.422,4.009,32.045,16.518,17.93,9.453,18.176,-18.729,0.0,0.006385696040868455,66.13,59.33,241112.0,0.759,0.23,1.804,1.2783,1.2644,1.0887,35.69,0.09694592322779493,34.5875,0.1319118178532707,-5.665000000000001
5483,中美晶,20201202,154.0,154.0,145.5,0.0584192439862542,0,5.841924398625429,20201202,154.0,0.3441558441558441,-0.0909090909090909,153.5,43.78,61.49,0.157,2.4597,1.7546,1.2645,90.9,86.45,4.450000000000003,88.9,78.29,10.61,24.408,43.984,48.118,50.764,63.99,55.086,43.982,18.985,41.337,48.53,0.0,0.003246753246753247,79.07,64.17,3447719.4,9.675,3.142,9.3734,13.1496,12.4242,10.207,140.3,0.09764789736279392,120.775,0.27509832332850337,-0.17500000000000004
5522,遠雄,20200415,41.85,41.85,41.0,0.0207317073170732,0,2.0731707317073207,20200415,41.85,0.2138590203106331,-0.0250896057347671,41.55,10.04,11.04,0.0933,1.1063,1.0287,0.8732,97.34,95.64,1.7000000000000028,76.49,57.04,19.449999999999996,1.719,16.17,18.244,18.078,23.123,19.313,15.896999999999998,1.609,13.023000000000001,10.186,0.0,0.007168458781362109,74.29,66.94,85997.8,1.028,0.665,0.7088,3.8144,2.8114,2.1647,40.54,0.032313764183522505,36.035,0.16137088941307076,-22.464999999999996
5531,鄉林,20201125,14.9,14.9,13.75,0.0836363636363636,0,8.363636363636367,20201125,14.9,0.3489932885906041,-0.3120805369127516,14.4,41.3,51.45,0.0789,-0.4261,0.3874,0.7277,89.11,77.13,11.980000000000004,62.98,46.15,16.83,41.482,38.854,36.276,49.744,16.623,45.366,38.85,46.738,46.449,52.215,0.0,0.03355704697986577,71.81,55.54,125475.2,0.667,0.398,1.416,1.2227,0.7881,0.76,12.65,0.17786561264822134,10.9425,0.3616632396618688,-21.825
5607,遠雄港,20201023,31.05,31.05,29.0,0.0706896551724138,0,7.068965517241383,20201023,31.05,0.1352657004830917,-0.1723027375201288,30.05,13.06,29.72,0.1379,0.2708,0.3059,0.8927,78.18,72.76,5.420000000000002,76.12,67.73,8.39,1.876,8.811,17.629,26.992,35.226,11.314,8.803,-10.047,-0.9100000000000001,19.583000000000002,0.0,0.0322061191626409,81.02,70.05,71121.6,0.582,0.319,0.6645,1.314,1.336,2.0882,29.32,0.05900409276944067,27.4725,0.13022113022113024,-34.705
5608,四維航,20201223,11.95,11.95,10.0,0.1949999999999999,0,19.499999999999996,20201223,11.95,4.866108786610878,-0.1999999999999999,10.95,61.53,80.81,0.1175,0.0057,0.4415,0.9902,93.01,82.6,10.41000000000001,77.48,60.51,16.970000000000006,41.489,63.948,63.488,58.304,29.224,66.435,63.793,30.763999999999996,64.785,74.875,0.0,0.08368200836820085,75.9,58.31,108771.1,0.798,0.374,1.3024,1.2474,0.9528,0.8708,10.034,0.19095076739087088,8.2455,0.4492753623188405,-25.195
6125,廣運,20200117,17.35,17.35,16.85,0.029673590504451,0,2.967359050445104,20200117,17.35,0.1268011527377521,-0.2853025936599424,17.0,10.32,24.5,0.2484,0.8107,1.1514,0.5587,76.82,74.26,2.559999999999988,61.94,44.7,17.239999999999995,3.442,14.197,0.231,4.16,56.632,14.141,14.018,0.5390000000000001,20.483999999999998,-35.397000000000006,0.0,0.020172910662824287,80.78,74.75,82302.9,0.384,0.094,0.14,0.6834,0.617,0.6655,16.72,0.03767942583732073,15.845,0.09498264436730834,-5.875
6166,凌華,20200327,68.7,68.7,65.7,0.045662100456621,0,4.5662100456621,20200327,68.7,0.3478893740902473,-0.0931586608442504,66.1,26.98,46.24,0.2377,0.3484,0.5634,0.6283,86.41,80.02,6.390000000000001,89.94,86.05,3.8900000000000006,7.654,34.43,61.446,48.478,69.991,20.321,34.221000000000004,-9.303,18.765,32.900000000000006,0.0,0.03784570596797683,80.94,70.87,88336.2,2.4,0.915,3.6166,3.4616,5.0719,4.7012,62.4,0.10096153846153853,57.75,0.18961038961038965,-7.195000000000002
6170,統振,20200703,21.3,21.3,20.2,0.0544554455445545,0,5.445544554455452,20200703,21.3,0.1126760563380281,-0.2018779342723005,20.05,23.02,30.09,0.0756,1.7403,1.3018,1.3657,80.89,77.37,3.519999999999996,82.8,79.95,2.8499999999999943,11.442,12.613,35.064,11.877,39.336,17.816,11.527999999999999,12.952,7.058,-11.665999999999999,0.0,0.05868544600938967,74.87,64.97,50384.9,0.7,0.205,1.0131,0.9856,1.6188,2.1141,19.54,0.0900716479017401,18.24,0.16776315789473698,-2.37
6191,精成科,20200813,19.6,19.6,18.5,0.0594594594594595,0,5.945945945945954,20200813,19.6,0.4285714285714285,-0.0586734693877552,18.35,31.24,29.49,0.0176,0.3519,1.0616,1.3212,80.88,71.87,9.009999999999991,85.63,78.48,7.1499999999999915,15.45,18.002,27.715,23.891,4.783,22.519,16.732,7.3629999999999995,7.402999999999999,41.888999999999996,0.0,0.06377551020408163,71.41,58.46,261223.3,0.773,0.229,1.1396,1.0096,1.2062,1.5586,17.53,0.11808328579577868,16.3575,0.19822711294513218,-1.42
6196,帆宣,20200703,95.3,95.3,91.0,0.0472527472527472,0,4.725274725274723,20200703,95.3,0.4428121720881428,-0.0619097586568729,94.8,20.35,37.32,0.2243,0.6575,1.2955,1.5583,73.28,68.19,5.090000000000003,80.82,78.63,2.1899999999999977,8.389,9.621,39.108,9.065,73.661,14.824,8.536,7.374999999999999,3.205,-50.005,0.0,0.005246589716684156,75.1,65.93,415980.9,2.956,0.77,3.9139,3.5158,6.5233,10.1568,87.54,0.08864519076993363,82.725,0.15200967059534606,-3.82
6197,佳必琪,20200706,42.1,42.1,39.3,0.0712468193384225,0,7.1246819338422505,20200706,42.1,0.0641330166270782,-0.2589073634204276,36.15,29.45,37.54,0.118,0.925,0.6803,0.8964,92.83,88.36,4.469999999999999,91.41,87.54,3.8699999999999903,12.954,18.454,28.308,30.816,29.188,24.006,17.265,7.537000000000001,22.736,35.911,0.0,0.1413301662707839,82.4,67.49,73155.7,1.304,0.486,2.3165,2.143,2.5699,3.3338,37.81,0.1134620470774927,34.895,0.2064765725748674,-1.3049999999999997
6208,日揚,20200703,35.5,35.5,32.25,0.1007751937984496,0,10.07751937984496,20200703,35.5,0.2098591549295775,-0.0915492957746478,35.2,31.51,42.29,0.1115,1.7202,1.2095,0.9327,65.81,48.58,17.230000000000004,82.97,79.37,3.5999999999999943,12.942,31.863,34.541,36.37,40.262,37.066,30.778000000000002,11.239,27.588,36.915,0.0,0.008450704225352032,72.19,59.16,187515.3,1.299,0.102,1.9564,1.6394,3.0206,2.8239,31.87,0.1139002196422968,30.9475,0.14710396639470064,-1.5149999999999997
6224,聚鼎,20200713,86.4,86.4,79.3,0.0895334174022699,0,8.953341740226998,20200713,86.4,0.2094907407407406,-0.1655092592592593,78.0,26.24,31.9,0.1465,-0.2638,0.3333,0.8739,71.84,60.36,11.480000000000004,80.84,79.21,1.6300000000000097,19.217,15.703,20.508,27.948,12.03,22.542,14.204000000000002,20.023999999999997,15.003,42.931,0.0,0.09722222222222228,67.23,58.68,88777.9,2.705,1.386,6.6719,4.3524,3.6246,4.8429,72.22,0.19634450290778188,67.505,0.27990519220798477,-5.234999999999999
6233,旺玖,20200708,18.15,18.15,16.05,0.1308411214953269,0,13.084112149532697,20200708,18.15,0.9917355371900828,-0.2672176308539944,17.05,53.21,49.41,0.2579,0.3044,1.2214,1.6,90.74,87.26,3.4799999999999898,85.89,78.91,6.980000000000004,29.473,49.4,63.546,29.455,120.001,54.222,48.059,29.453,53.679,-36.357,0.0,0.0606060606060605,63.97,54.26,165934.6,1.359,0.563,1.081,2.1862,1.5972,1.9666,15.87,0.14366729678638937,12.5175,0.4499700419412821,-7.62
6244,茂迪,20200903,25.4,25.4,24.55,0.0346232179226068,0,3.4623217922606835,20200903,25.4,0.7578740157480316,-0.1259842519685039,25.3,120.93,196.06,0.3434,-0.3486,0.4902,1.0517,95.65,92.84,2.8100000000000023,93.37,86.61,6.760000000000005,31.235,178.396,214.197,258.177,134.186,180.353,177.846,23.256999999999998,167.313,294.137,0.0,0.003937007874015665,78.57,56.88,324164.3,4.882,0.74,1.7361,3.7117,5.0438,4.6088,22.45,0.13140311804008906,17.8675,0.4215754862179935,-31.905
6269,台郡,20200103,127.5,127.5,120.5,0.0580912863070539,0,5.809128630705394,20200103,127.5,0.1215686274509803,-0.3819607843137255,125.5,13.21,35.79,0.117,0.8017,1.0397,1.3229,70.46,60.64,9.819999999999993,73.7,71.27,2.430000000000007,8.694,8.344,18.123,30.618,56.162,13.364,8.156,8.909,13.908,13.858999999999998,0.0,0.01568627450980392,84.87,75.65,890266.6,1.966,0.886,5.4681,3.9461,7.5301,9.0289,117.0,0.08974358974358974,112.875,0.12956810631229235,-2.9299999999999997
6292,迅德,20200309,43.9,43.9,39.15,0.1213282247765006,0,12.132822477650064,20200309,43.9,0.0,-0.3018223234624146,35.95,11.56,24.09,0.1411,1.7683,0.9113,0.5231,66.79,69.67,-2.8799999999999955,66.03,70.54,-4.510000000000005,12.476,19.61,20.5,20.71,29.717,14.14,19.606,10.849,17.358,14.507000000000001,0.0,0.18109339407744865,65.4,63.53,56829.8,1.339,0.633,2.8616,2.6703,1.8218,2.1409,40.27,0.09014154457412454,36.4175,0.20546440584883646,-10.625
6457,紘康,20200304,48.1,48.1,44.2,0.088235294117647,0,8.823529411764703,20200304,48.1,0.9667359667359664,-0.1683991683991684,37.85,58.33,71.55,0.2594,0.102,0.5636,0.3256,97.17,94.86,2.3100000000000023,74.09,55.7,18.39,24.33,69.597,67.175,70.594,76.575,68.182,69.59400000000001,-9.075000000000003,70.61399999999999,68.844,0.0,0.21309771309771308,74.23,59.61,63826.6,3.257,1.619,3.8458,5.806,3.7388,2.8334,41.61,0.15597212208603706,32.6375,0.4737648410570662,-10.030000000000001
6477,安集,20200709,28.9,28.9,26.7,0.0823970037453183,0,8.239700374531832,20200709,28.9,1.6401384083044983,-0.0761245674740484,28.0,34.14,33.82,0.0697,0.5982,0.6676,0.8672,89.44,85.09,4.349999999999994,93.34,87.47,5.8700000000000045,18.539,23.288,35.762,22.067,11.872,28.062,21.902,18.054000000000002,19.006,31.9,0.0,0.03114186851211068,73.48,56.87,67888.4,1.082,0.341,1.8805,1.5039,1.9997,2.2851,25.51,0.13288906311250478,23.5725,0.22600487856612564,-5.85
6486,互動,20201204,91.3,91.3,85.5,0.0678362573099414,0,6.783625730994149,20201204,91.3,0.0624315443592552,-0.2212486308871851,83.4,19.26,24.28,0.052,0.4493,0.3632,0.5735,78.38,71.99,6.390000000000001,81.39,77.88,3.510000000000005,11.705,9.357,16.432,1.368,3.972,19.184,9.355,11.356,7.869,0.3740000000000001,0.0,0.08652792990142379,68.75,60.79,67415.1,2.786,1.052,4.4021,3.9349,4.5781,4.4433,83.94,0.0876816773886109,78.45,0.1637985978330146,-16.110000000000003
6504,南六,20200203,194.5,194.5,194.5,0.0,0,0.0,20200203,194.5,0.5475578406169666,-0.3881748071979434,183.0,42.89,31.07,0.1196,-1.2821,-1.0076,-0.2747,82.61,60.15,22.46,84.63,69.24,15.39,39.067,47.181,44.465,23.337,12.909,40.942,47.181,29.564,46.857,31.506,0.0,0.05912596401028278,63.16,40.99,107549.0,7.884,5.11,21.6032,16.0168,10.3466,8.5483,162.5,0.19692307692307692,142.25,0.36731107205623903,-4.47
6531,愛普*,20200221,131.0,131.0,124.0,0.0564516129032258,0,5.64516129032258,20200221,131.0,3.312977099236641,-0.4389312977099237,127.5,41.86,136.68,0.3693,1.8545,1.6103,0.9907,74.7,63.45,11.25,85.19,85.0,0.18999999999999773,10.619,7.256,177.526,192.042,151.314,3.689,7.254,8.779,-37.168,206.471,0.0,0.026717557251908396,82.73,67.83,535818.0,3.544,0.219,4.6755,7.0927,22.3439,27.3699,119.2,0.098993288590604,113.425,0.1549482036588054,-20.855
8021,尖點,20200716,25.4,25.4,24.0,0.0583333333333332,0,5.833333333333327,20200716,25.4,0.1968503937007874,-0.2303149606299211,24.7,18.93,21.44,0.0756,0.4535,0.7057,1.0755,77.41,75.36,2.049999999999997,86.52,83.24,3.280000000000001,4.889,10.128,15.098,6.774,19.552,15.741,8.413,0.027000000000000135,8.964,-5.018,0.0,0.027559055118110208,70.4,57.01,57257.7,0.782,0.125,0.5648,0.9417,1.4472,1.9738,23.9,0.06276150627615062,22.7175,0.11808077473313514,-3.215
8054,安國,20200713,22.9,22.9,21.3,0.0751173708920186,0,7.511737089201867,20200713,22.9,0.0786026200873362,-0.3231441048034934,22.8,68.14,68.85,0.1239,1.1909,0.9583,0.839,88.8,84.53,4.269999999999996,93.01,87.62,5.390000000000001,22.939,76.811,85.288,68.918,44.951,83.65,75.31200000000001,17.447,76.521,88.15200000000002,0.0,0.004366812227074143,66.93,43.47,55617.8,1.984,0.442,1.6512,2.6554,2.8234,2.3069,20.32,0.1269685039370078,17.265,0.32638285548798135,-7.710000000000001
8084,巨虹,20201019,68.8,68.8,65.9,0.0440060698027312,0,4.400606980273128,20201019,68.8,0.5043604651162791,-0.2369186046511627,44.0,40.56,100.76,0.4531,0.4984,0.6713,0.8222,79.21,80.22,-1.0100000000000051,78.44,67.1,11.340000000000003,-0.213,52.36,33.182,142.035,196.361,52.614,52.349999999999994,-34.965,64.25,107.12899999999999,0.0,0.36046511627906974,83.88,71.35,53453.2,5.517,1.437,2.0702,8.5217,6.9122,5.7849,66.28,0.03802051901025944,55.3225,0.24361697320258482,-46.8
8103,瀚荃,20200819,35.2,35.2,32.55,0.0814132104454686,0,8.141321044546869,20200819,35.2,0.1889204545454545,-0.1988636363636364,35.0,13.48,32.43,0.0957,0.8648,0.6725,0.9261,57.32,54.3,3.020000000000003,73.12,75.45,-2.3299999999999983,3.438,3.366,21.858,30.56,22.756,8.267,2.3979999999999997,0.29700000000000015,-7.8469999999999995,38.583999999999996,0.0,0.005681818181818262,79.38,71.53,91938.9,0.727,0.03,1.1526,1.1148,2.6305,4.5103,31.98,0.10068792995622271,31.57,0.11498257839721263,-1.6599999999999997
8255,朋程,20201229,123.0,123.0,118.0,0.0423728813559322,0,4.23728813559322,20201229,123.0,0.3658536585365853,-0.2154471544715447,121.5,20.93,35.7,0.0312,1.1891,0.8162,0.915,58.02,47.11,10.910000000000004,82.59,81.82,0.7700000000000102,9.19,14.137,28.085,18.911,8.324,18.5,13.979,15.716999999999999,5.833,26.124000000000002,0.0,0.012195121951219513,70.98,55.81,153078.1,4.078,-0.008,3.6277,3.4037,10.6464,11.0909,113.8,0.08084358523725838,111.2,0.10611510791366904,-7.605
8271,宇瞻,20200109,44.2,44.2,42.2,0.0473933649289099,0,4.739336492890995,20200109,44.2,0.2307692307692306,-0.3167420814479638,43.85,13.27,30.69,0.1264,1.0477,1.273,0.7456,45.76,51.81,-6.050000000000004,83.28,80.57,2.710000000000008,-0.097,10.009,24.417,24.885,36.119,12.667,9.826,-0.21300000000000002,6.2540000000000004,13.621000000000002,0.0,0.007918552036199126,74.34,64.51,124869.4,1.233,-0.117,0.3776,1.5286,3.534,3.5798,42.57,0.03828987549917789,41.54,0.06403466538276369,-17.42
8358,金居,20201223,48.8,48.8,47.85,0.0198537095088818,0,1.9853709508881836,20201223,48.8,0.903688524590164,-0.0737704918032785,48.65,18.28,26.54,-0.043,1.546,0.9058,1.2601,69.32,51.54,17.779999999999994,77.51,69.95,7.560000000000002,14.454,7.423,16.245,-2.608,3.711,9.91,7.268000000000001,17.997,-2.603999999999999,-8.622,0.0,0.0030737704918032496,81.31,70.38,436203.0,0.663,0.116,2.0137,1.5984,3.5216,2.8263,45.0,0.08444444444444438,44.6875,0.09202797202797196,-2.78
8390,金益鼎,20200708,30.95,30.95,30.95,0.0,0,0.0,20200708,30.95,0.1954765751211632,-0.344103392568659,22.5,61.0,71.15,0.1902,1.9022,1.169,0.9445,95.56,88.74,6.820000000000007,85.99,79.63,6.359999999999999,40.638,45.057,64.725,49.475,83.938,49.879,43.715999999999994,34.004999999999995,47.731,35.451,0.0,0.27302100161550885,80.04,69.07,50255.4,2.009,0.926,2.9606,3.1815,2.4762,2.4457,26.25,0.179047619047619,21.4775,0.44104295192643467,-30.409999999999997
8403,盛弘,20200309,39.95,39.95,36.6,0.0915300546448087,0,9.153005464480875,20200309,39.95,0.3792240300375468,-0.3967459324155194,38.25,21.65,32.83,0.1551,-0.1425,-0.6575,-0.1458,70.11,57.05,13.060000000000002,67.3,56.87,10.43,24.003,22.24,27.739,29.376,34.653,16.77,22.236,27.094,11.019999999999998,26.109,0.0,0.04255319148936177,65.69,59.92,179839.1,1.08,0.512,2.5941,1.8858,1.6907,1.5829,34.67,0.15229304874531296,32.51,0.2288526607197787,-2.2949999999999995
8440,綠電,20200925,23.0,23.0,19.05,0.2073490813648293,0,20.734908136482936,20200925,23.0,0.0,-0.3847826086956522,18.15,27.42,42.9,0.1402,1.4803,0.5051,0.7126,73.04,74.61,-1.5699999999999932,61.7,53.32,8.380000000000003,6.592,38.747,44.504,47.748,30.341,34.629,38.454,-12.801000000000002,39.153999999999996,54.218999999999994,0.0,0.21086956521739136,52.53,40.47,64832.8,1.327,0.479,1.3117,2.0884,1.6089,1.6443,18.93,0.2150026413100898,16.19,0.42063001852995663,-1.555
8464,億豐,20200702,327.0,327.0,309.5,0.0565428109854604,0,5.654281098546042,20200702,327.0,0.146788990825688,-0.0886850152905198,324.0,27.71,23.25,0.1126,0.472,1.23,1.3385,74.26,74.0,0.2600000000000051,90.68,87.54,3.1400000000000006,4.653,16.766,49.229,15.979,22.357,22.852,15.691,2.6659999999999995,7.121999999999998,13.52,0.0,0.009174311926605505,71.1,59.31,344642.1,13.946,1.426,13.4484,17.1625,31.2066,33.2994,299.3,0.0925492816572001,281.85,0.16019159127195307,-6.765
8924,大田,20200907,55.6,55.6,50.7,0.0966469428007889,0,9.664694280078892,20200907,55.6,0.7985611510791366,-0.0881294964028776,55.5,34.28,29.48,-0.0048,0.3305,0.5048,1.0049,84.48,83.23,1.25,81.56,68.5,13.060000000000002,17.594,39.469,19.306,21.874,-3.979,37.696,39.067,9.313,44.896,40.708,0.0,0.0017985611510791622,65.45,55.4,226961.1,2.898,1.102,3.6107,4.093,3.6165,3.7406,48.9,0.13701431492842542,42.92,0.2954333643988816,-11.145000000000001
8996,高力,20200103,58.0,58.0,55.6,0.0431654676258992,0,4.316546762589925,20200103,58.0,0.4948275862068966,-0.3724137931034483,57.0,32.05,38.97,0.1435,1.7234,0.9747,0.7174,87.9,82.73,5.170000000000002,88.06,75.93,12.129999999999995,7.852,25.906,30.112,24.359,39.022,30.926,25.717999999999996,-6.898,16.176,13.337000000000002,0.0,0.017241379310344827,72.67,58.1,103026.7,2.887,0.688,2.2526,4.1818,4.6473,3.6065,54.54,0.06343967730106345,49.0575,0.18228609285022684,-8.175
9914,美利達,20200629,206.0,206.0,194.0,0.0618556701030927,0,6.185567010309279,20200629,206.0,0.4296116504854368,-0.058252427184466,203.0,29.86,22.73,0.0394,-1.3406,0.7676,1.0054,72.65,66.56,6.090000000000003,91.79,86.36,5.430000000000007,7.275,8.957,58.577,22.931,6.821,14.444,8.422,8.051,-8.762,36.727000000000004,0.0,0.014563106796116505,70.22,52.95,428738.0,8.409,-0.254,5.0695,7.3665,27.219,26.3023,196.0,0.05102040816326531,188.4,0.09341825902335453,-5.52
9921,巨大,20200611,274.0,274.0,255.5,0.0724070450097847,0,7.240704500978473,20200611,274.0,0.218978102189781,-0.083941605839416,267.5,44.26,26.69,0.0509,0.4317,1.2743,1.1765,59.6,60.49,-0.8900000000000006,90.15,82.35,7.800000000000011,6.409,33.922,47.953,29.805,4.838,38.667,33.865,9.041,6.966999999999999,51.747,0.0,0.023722627737226276,63.89,47.43,666563.1,16.879,-0.436,4.9457,13.4959,45.3661,34.7689,251.2,0.09076433121019113,237.1,0.15563053563897092,-16.485
9937,全國,20200707,49.85,49.85,45.35,0.0992282249173098,0,9.92282249173098,20200707,49.85,0.0431293881644934,-0.115346038114343,45.9,12.78,16.54,0.0736,-0.0322,0.3806,0.2132,85.67,83.12,2.549999999999997,43.37,29.18,14.189999999999998,6.228,6.552,-2.845,7.291,9.397,11.897,5.260000000000001,5.859999999999999,10.797,5.796,0.0,0.07923771313941831,82.35,70.64,176415.3,0.541,0.215,1.7918,1.1214,1.0379,1.4553,46.27,0.07737194726604707,45.15,0.1040974529346623,-41.05
9944,新麗,20200131,26.05,26.05,24.0,0.0854166666666667,0,8.54166666666667,20200131,26.05,0.2092130518234164,-0.5201535508637236,20.05,46.6,52.59,0.2234,-1.0368,-0.9141,-0.3716,93.95,83.64,10.310000000000002,83.77,71.66,12.11,26.028,53.897,49.814,40.146,45.565,49.713,53.898,16.314,58.027,37.068,0.0,0.23032629558541265,62.51,51.28,74220.8,1.356,0.734,2.606,2.3083,1.5102,1.0944,21.99,0.18462937698954082,18.77,0.387852956846031,-9.43
9945,潤泰新,20200611,52.2,52.2,49.6,0.0524193548387097,0,5.241935483870971,20200611,52.2,0.0536398467432949,-0.2988505747126437,51.6,18.35,16.26,0.0722,1.1413,0.9875,0.9364,84.59,88.53,-3.9399999999999977,90.17,89.26,0.9099999999999966,2.691,8.348,17.202,11.52,15.552,13.093,8.291,1.4389999999999998,9.896,9.277999999999999,0.0,0.011494252873563244,71.84,58.52,310077.3,0.832,0.152,0.8877,2.0247,5.0259,3.868,49.85,0.047141424272818484,46.8875,0.1133031191682218,-13.729999999999999
